1715,HP:0000340,0.9
1715,HP:0000377,0.9
1715,HP:0000384,0.9
1715,HP:0000430,0.9
1715,HP:0000431,0.9
1715,HP:0000506,0.9
1715,HP:0000581,0.9
1715,HP:0000582,0.9
1715,HP:0000601,0.9
1715,HP:0001256,0.9
1715,HP:0002021,0.9
1715,HP:0002553,0.9
1715,HP:0002591,0.9
1715,HP:0007018,0.9
1715,HP:0008689,0.9
1715,HP:0011800,0.9
1715,HP:0000160,0.55
1715,HP:0001167,0.55
1715,HP:0001760,0.55
1715,HP:0000252,0.18
1715,HP:0000347,0.18
1715,HP:0001319,0.18
1715,HP:0004322,0.18
1715,HP:0001511,0.18
1715,HP:0030680,0.18
1715,HP:0002705,0.18
1715,HP:0010628,0.18
1715,HP:0030680,0.18
3380,HP:0000028,0.9
3380,HP:0000160,0.9
3380,HP:0000189,0.9
3380,HP:0000268,0.9
3380,HP:0000269,0.9
3380,HP:0000275,0.9
3380,HP:0000308,0.9
3380,HP:0000316,0.9
3380,HP:0000325,0.9
3380,HP:0000337,0.9
3380,HP:0000348,0.9
3380,HP:0000368,0.9
3380,HP:0001252,0.9
3380,HP:0001263,0.9
3380,HP:0001276,0.9
3380,HP:0001510,0.9
3380,HP:0001511,0.9
3380,HP:0001539,0.9
3380,HP:0001629,0.9
3380,HP:0001631,0.9
3380,HP:0030680,0.9
3380,HP:0003196,0.9
3380,HP:0003275,0.9
3380,HP:0004097,0.9
3380,HP:0004322,0.9
3380,HP:0004326,0.9
3380,HP:0009891,0.9
3380,HP:0100490,0.9
3380,HP:0100543,0.9
3380,HP:0100810,0.9
3380,HP:0000008,0.55
3380,HP:0000126,0.55
3380,HP:0000175,0.55
3380,HP:0000235,0.55
3380,HP:0000252,0.55
3380,HP:0000286,0.55
3380,HP:0000453,0.55
3380,HP:0000465,0.55
3380,HP:0000581,0.55
3380,HP:0000776,0.55
3380,HP:0001562,0.55
3380,HP:0002023,0.55
3380,HP:0002032,0.55
3380,HP:0002750,0.55
3380,HP:0003272,0.55
3380,HP:0007477,0.55
3380,HP:0007598,0.55
3380,HP:0008388,0.55
3380,HP:0010935,0.55
3380,HP:0100335,0.55
3380,HP:0100790,0.55
3380,HP:0000482,0.18
3380,HP:0000501,0.18
3380,HP:0000518,0.18
3380,HP:0000568,0.18
3380,HP:0000612,0.18
3380,HP:0000772,0.18
3380,HP:0001162,0.18
3380,HP:0001360,0.18
3380,HP:0002308,0.18
3380,HP:0002323,0.18
3380,HP:0002414,0.18
3380,HP:0002814,0.18
3380,HP:0002817,0.18
3380,HP:0007370,0.18
3380,HP:0007703,0.18
3380,HP:0009914,0.18
168984,HP:0001052,0.9
168984,HP:0001528,0.9
168984,HP:0100764,0.9
168984,HP:0000324,0.55
168984,HP:0100553,0.55
168984,HP:0100554,0.55
168984,HP:0000098,0.18
168984,HP:0000767,0.18
168984,HP:0000774,0.18
1707,HP:0000028,0.9
1707,HP:0000218,0.9
1707,HP:0000340,0.9
1707,HP:0000343,0.9
1707,HP:0000347,0.9
1707,HP:0000426,0.9
1707,HP:0000767,0.9
1707,HP:0001166,0.9
1707,HP:0001249,0.9
1707,HP:0001387,0.9
1707,HP:0100490,0.9
1707,HP:0000494,0.9
1707,HP:0002714,0.9
1707,HP:0000252,0.55
1707,HP:0000508,0.55
1707,HP:0000581,0.55
1707,HP:0001250,0.55
1707,HP:0001276,0.55
1707,HP:0005988,0.55
1707,HP:0000055,0.55
1707,HP:0000324,0.55
1707,HP:0000470,0.55
1707,HP:0001252,0.55
1707,HP:0030680,0.55
1707,HP:0000098,0.18
1707,HP:0001539,0.18
1707,HP:0002023,0.18
1707,HP:0000383,0.18
1707,HP:0001511,0.18
3378,HP:0000161,0.9
3378,HP:0000175,0.9
3378,HP:0000235,0.9
3378,HP:0000369,0.9
3378,HP:0000476,0.9
3378,HP:0000528,0.9
3378,HP:0000568,0.9
3378,HP:0001511,0.9
3378,HP:0001629,0.9
3378,HP:0001631,0.9
3378,HP:0001789,0.9
3378,HP:0002167,0.9
3378,HP:0030680,0.9
3378,HP:0002644,0.9
3378,HP:0007598,0.9
3378,HP:0011344,0.9
3378,HP:0100543,0.9
3378,HP:0000272,0.9
3378,HP:0000601,0.9
3378,HP:0001162,0.9
3378,HP:0001250,0.9
3378,HP:0001252,0.9
3378,HP:0001643,0.9
3378,HP:0010864,0.9
3378,HP:0000008,0.55
3378,HP:0000028,0.55
3378,HP:0000069,0.55
3378,HP:0000126,0.55
3378,HP:0000164,0.55
3378,HP:0000343,0.55
3378,HP:0000384,0.55
3378,HP:0000407,0.55
3378,HP:0000490,0.55
3378,HP:0000499,0.55
3378,HP:0000504,0.55
3378,HP:0000518,0.55
3378,HP:0000612,0.55
3378,HP:0000648,0.55
3378,HP:0000774,0.55
3378,HP:0001362,0.55
3378,HP:0002101,0.55
3378,HP:0002308,0.55
3378,HP:0002650,0.55
3378,HP:0002705,0.55
3378,HP:0004467,0.55
3378,HP:0007477,0.55
3378,HP:0008046,0.55
3378,HP:0008053,0.55
3378,HP:0100257,0.55
3378,HP:0000370,0.55
3378,HP:0000478,0.55
3378,HP:0000772,0.55
3378,HP:0002808,0.55
3378,HP:0005306,0.55
3378,HP:0005562,0.55
3378,HP:0009738,0.55
3378,HP:0011039,0.55
3378,HP:0100627,0.55
3378,HP:0100790,0.55
169105,HP:0004313,0.9
169105,HP:0100522,0.9
169105,HP:0100721,0.9
169105,HP:0000010,0.55
169105,HP:0000246,0.55
169105,HP:0000508,0.55
169105,HP:0001581,0.55
169105,HP:0001618,0.55
169105,HP:0001881,0.55
169105,HP:0002015,0.55
169105,HP:0002094,0.55
169105,HP:0002110,0.55
169105,HP:0003473,0.55
169105,HP:0012735,0.55
169105,HP:0000819,0.18
169105,HP:0001873,0.18
169105,HP:0001903,0.18
169105,HP:0002014,0.18
169105,HP:0002205,0.18
169105,HP:0010515,0.18
169090,HP:0000389,0.9
169090,HP:0000705,0.9
169090,HP:0001252,0.9
169090,HP:0001287,0.9
169090,HP:0001945,0.9
169090,HP:0002090,0.9
169090,HP:0002718,0.9
169090,HP:0002721,0.9
169090,HP:0002841,0.9
169090,HP:0002960,0.9
169090,HP:0003198,0.9
169090,HP:0004429,0.9
169090,HP:0007676,0.9
169090,HP:0011084,0.9
169090,HP:0011274,0.9
169090,HP:0100806,0.9
169090,HP:0000970,0.55
169090,HP:0001744,0.55
169090,HP:0002240,0.55
169090,HP:0002716,0.55
169090,HP:0001873,0.18
169090,HP:0001878,0.18
169090,HP:0002664,0.18
236,HP:0000248,0.9
236,HP:0000252,0.9
236,HP:0000400,0.9
236,HP:0000411,0.9
236,HP:0000470,0.9
236,HP:0000490,0.9
236,HP:0000615,0.9
236,HP:0001249,0.9
236,HP:0001263,0.9
236,HP:0001800,0.9
236,HP:0001804,0.9
236,HP:0002714,0.9
236,HP:0005105,0.9
236,HP:0006610,0.9
236,HP:0007477,0.9
236,HP:0000316,0.55
236,HP:0000494,0.55
236,HP:0000678,0.55
236,HP:0000960,0.55
236,HP:0001156,0.55
236,HP:0002650,0.55
236,HP:0002808,0.55
236,HP:0004209,0.55
236,HP:0007598,0.55
236,HP:0011079,0.55
236,HP:0100798,0.55
236,HP:0100335,0.18
169095,HP:0001803,0.9
169095,HP:0001807,0.9
169095,HP:0002721,0.9
169095,HP:0005403,0.9
169095,HP:0005597,0.9
168829,HP:0002017,0.9
168829,HP:0002019,0.9
168829,HP:0002027,0.9
168829,HP:0002586,0.9
168829,HP:0002664,0.9
168829,HP:0003270,0.9
168816,HP:0002019,0.9
168816,HP:0002027,0.9
168816,HP:0002586,0.9
168816,HP:0002664,0.9
168816,HP:0003270,0.9
168816,HP:0000132,0.55
168816,HP:0001824,0.55
168816,HP:0030016,0.55
168816,HP:0100608,0.55
753,HP:0000028,0.9
753,HP:0000033,0.9
753,HP:0000046,0.9
753,HP:0000048,0.9
753,HP:0000051,0.9
753,HP:0000062,0.9
753,HP:0000144,0.9
753,HP:0000818,0.9
753,HP:0008736,0.9
753,HP:0100779,0.9
168811,HP:0001541,0.9
168811,HP:0002027,0.9
168811,HP:0002586,0.9
168811,HP:0002664,0.9
168811,HP:0003270,0.9
168811,HP:0001824,0.55
168811,HP:0001928,0.18
168811,HP:0002094,0.18
168811,HP:0002595,0.18
168811,HP:0010741,0.18
868,HP:0001252,0.9
868,HP:0003202,0.9
868,HP:0007009,0.9
868,HP:0010978,0.9
868,HP:0006597,0.55
868,HP:0000762,0.18
868,HP:0001639,0.18
218,HP:0000989,0.9
218,HP:0001034,0.9
218,HP:0001597,0.9
218,HP:0008410,0.9
218,HP:0200016,0.9
218,HP:0000982,0.55
218,HP:0001000,0.55
218,HP:0001072,0.55
218,HP:0001595,0.55
218,HP:0005212,0.55
218,HP:0010612,0.55
218,HP:0012733,0.18
218,HP:0200037,0.18
168796,HP:0001644,0.9
168796,HP:0001760,0.9
168796,HP:0005115,0.9
168796,HP:0005150,0.9
168796,HP:0011675,0.9
168796,HP:0011702,0.9
168796,HP:0001156,0.18
1465,HP:0000164,0.9
1465,HP:0000179,0.9
1465,HP:0000252,0.9
1465,HP:0000280,0.9
1465,HP:0000431,0.9
1465,HP:0000527,0.9
1465,HP:0000574,0.9
1465,HP:0001249,0.9
1465,HP:0001252,0.9
1465,HP:0001263,0.9
1465,HP:0002217,0.9
1465,HP:0002230,0.9
1465,HP:0004322,0.9
1465,HP:0008398,0.9
1465,HP:0008872,0.9
1465,HP:0009239,0.9
1465,HP:0009882,0.9
1465,HP:0000028,0.55
1465,HP:0000154,0.55
1465,HP:0000365,0.55
1465,HP:0000457,0.55
1465,HP:0000486,0.55
1465,HP:0000639,0.55
1465,HP:0001250,0.55
1465,HP:0001305,0.55
1465,HP:0001511,0.55
1465,HP:0002205,0.55
1465,HP:0030680,0.55
1465,HP:0002650,0.55
1465,HP:0003042,0.55
1465,HP:0005280,0.55
1465,HP:0005692,0.55
1465,HP:0006498,0.55
1465,HP:0007360,0.55
1465,HP:0000086,0.18
1465,HP:0000126,0.18
1465,HP:0000175,0.18
1465,HP:0000286,0.18
1465,HP:0000322,0.18
1465,HP:0000508,0.18
1465,HP:0000518,0.18
1465,HP:0000632,0.18
1465,HP:0000776,0.18
1465,HP:0000889,0.18
1465,HP:0000965,0.18
1465,HP:0001338,0.18
1465,HP:0002079,0.18
1465,HP:0002119,0.18
1465,HP:0002673,0.18
1465,HP:0002808,0.18
1465,HP:0003272,0.18
1465,HP:0003298,0.18
1465,HP:0005108,0.18
1465,HP:0007598,0.18
1465,HP:0008678,0.18
1465,HP:0011937,0.18
1465,HP:0100371,0.18
1465,HP:0100790,0.18
168782,HP:0000729,0.9
168782,HP:0001268,0.9
168782,HP:0007064,0.9
168782,HP:0100851,0.9
168782,HP:0000020,0.55
168782,HP:0000733,0.55
168782,HP:0000735,0.55
168782,HP:0000739,0.55
168782,HP:0001344,0.55
168782,HP:0002607,0.55
168782,HP:0007086,0.55
168782,HP:0002333,0.18
168782,HP:0002376,0.18
168782,HP:0010864,0.18
168782,HP:0000726,0.18
1642,HP:0000243,0.9
1642,HP:0000316,0.9
1642,HP:0000368,0.9
1642,HP:0000431,0.9
1642,HP:0000470,0.9
1642,HP:0000520,0.9
1642,HP:0000582,0.9
1642,HP:0001249,0.9
1642,HP:0001252,0.9
1642,HP:0001263,0.9
1642,HP:0002705,0.9
1642,HP:0003196,0.9
1642,HP:0008551,0.9
1642,HP:0009738,0.9
1642,HP:0011800,0.9
1642,HP:0000047,0.55
1642,HP:0000059,0.55
1642,HP:0000164,0.55
1642,HP:0000286,0.55
1642,HP:0001156,0.55
1642,HP:0006610,0.55
1642,HP:0009906,0.55
1642,HP:0011039,0.55
1642,HP:0100625,0.55
1642,HP:0100790,0.55
1642,HP:0000175,0.18
1642,HP:0030680,0.18
8,HP:0000098,0.9
8,HP:0000272,0.9
8,HP:0000369,0.9
8,HP:0000750,0.9
8,HP:0001270,0.9
8,HP:0000256,0.55
8,HP:0000316,0.55
8,HP:0000708,0.55
8,HP:0000735,0.55
8,HP:0000752,0.55
8,HP:0001249,0.55
8,HP:0001319,0.55
8,HP:0001328,0.55
8,HP:0002099,0.55
8,HP:0007018,0.55
8,HP:0007642,0.55
8,HP:0040019,0.55
8,HP:0100710,0.55
8,HP:0000027,0.18
8,HP:0000028,0.18
8,HP:0000047,0.18
8,HP:0000053,0.18
8,HP:0000054,0.18
8,HP:0000238,0.18
8,HP:0000729,0.18
8,HP:0000798,0.18
8,HP:0000837,0.18
8,HP:0001250,0.18
8,HP:0002195,0.18
8,HP:0002363,0.18
8,HP:0003251,0.18
8,HP:0007033,0.18
8,HP:0030088,0.18
8,HP:0012871,0.18
1636,HP:0000252,0.9
1636,HP:0000293,0.9
1636,HP:0000347,0.9
1636,HP:0000414,0.9
1636,HP:0000470,0.9
1636,HP:0000582,0.9
1636,HP:0001252,0.9
1636,HP:0001276,0.9
1636,HP:0002648,0.9
1636,HP:0004322,0.9
1636,HP:0006889,0.9
1636,HP:0007598,0.9
1636,HP:0008736,0.9
1636,HP:0010978,0.9
1636,HP:0012368,0.9
1636,HP:0100729,0.9
1636,HP:0000028,0.55
1636,HP:0000154,0.55
1636,HP:0000175,0.55
1636,HP:0000400,0.55
1636,HP:0000486,0.55
1636,HP:0001250,0.55
1636,HP:0001360,0.55
1636,HP:0100335,0.55
1636,HP:0000648,0.18
1636,HP:0000767,0.18
1636,HP:0004209,0.18
1636,HP:0006610,0.18
1636,HP:0009773,0.18
1636,HP:0100790,0.18
1600,HP:0005148,0.55
1600,HP:0005280,0.55
1600,HP:0007204,0.55
1600,HP:0008240,0.55
1600,HP:0008513,0.55
1600,HP:0008689,0.55
1600,HP:0012447,0.55
1600,HP:0000054,0.55
1600,HP:0000303,0.55
1600,HP:0000400,0.55
1600,HP:0000479,0.55
1600,HP:0000545,0.55
1600,HP:0001018,0.55
1600,HP:0001166,0.55
1600,HP:0001182,0.55
1600,HP:0001249,0.55
1600,HP:0001256,0.55
1600,HP:0001263,0.55
1600,HP:0001319,0.55
1600,HP:0001510,0.55
1600,HP:0001643,0.55
1600,HP:0001762,0.55
1600,HP:0001763,0.55
1600,HP:0001999,0.55
1600,HP:0002370,0.55
1600,HP:0002714,0.55
1600,HP:0002750,0.55
1600,HP:0002751,0.55
1600,HP:0004322,0.55
1600,HP:0000154,0.18
1600,HP:0000194,0.18
1600,HP:0000218,0.18
1600,HP:0000238,0.18
1600,HP:0000252,0.18
1600,HP:0000286,0.18
1600,HP:0000294,0.18
1600,HP:0000322,0.18
1600,HP:0000407,0.18
1600,HP:0000414,0.18
1600,HP:0000448,0.18
1600,HP:0000452,0.18
1600,HP:0000486,0.18
1600,HP:0000494,0.18
1600,HP:0000767,0.18
1600,HP:0000821,0.18
1600,HP:0001250,0.18
1600,HP:0001266,0.18
1600,HP:0001321,0.18
1600,HP:0001382,0.18
1600,HP:0001508,0.18
1600,HP:0001533,0.18
1600,HP:0001635,0.18
1600,HP:0001650,0.18
1600,HP:0001653,0.18
1600,HP:0001684,0.18
1600,HP:0004942,0.18
1600,HP:0002720,0.18
1600,HP:0004422,0.18
1600,HP:0005134,0.18
1600,HP:0005164,0.18
1600,HP:0011596,0.18
1600,HP:0012382,0.18
1600,HP:0012471,0.18
1598,HP:0000322,0.9
1598,HP:0000411,0.9
1598,HP:0000668,0.9
1598,HP:0000750,0.9
1598,HP:0001156,0.9
1598,HP:0001249,0.9
1598,HP:0001263,0.9
1598,HP:0004322,0.9
1598,HP:0009738,0.9
1598,HP:0000400,0.55
1598,HP:0000175,0.55
1598,HP:0000248,0.55
1598,HP:0000252,0.55
1598,HP:0000286,0.55
1598,HP:0000347,0.55
1598,HP:0000431,0.55
1598,HP:0000465,0.55
1598,HP:0000470,0.55
1598,HP:0000508,0.55
1598,HP:0000670,0.55
1598,HP:0000692,0.55
1598,HP:0000767,0.55
1598,HP:0000822,0.55
1598,HP:0001252,0.55
1598,HP:0002162,0.55
1598,HP:0002714,0.55
1598,HP:0002751,0.55
1598,HP:0006610,0.55
1598,HP:0100625,0.55
1598,HP:0000568,0.18
1598,HP:0000708,0.18
1598,HP:0000821,0.18
1598,HP:0001004,0.18
1598,HP:0001360,0.18
1598,HP:0001596,0.18
1598,HP:0030680,0.18
1598,HP:0002960,0.18
1598,HP:0007325,0.18
2773,HP:0000478,0.9
2773,HP:0000504,0.9
2773,HP:0000648,0.9
2773,HP:0001249,0.9
2773,HP:0001250,0.9
2773,HP:0002645,0.9
2773,HP:0002757,0.9
2773,HP:0011344,0.9
2772,HP:0000252,0.9
2772,HP:0000368,0.9
2772,HP:0000518,0.9
2772,HP:0001511,0.9
2772,HP:0002757,0.9
2772,HP:0002983,0.9
2772,HP:0008873,0.9
2772,HP:0000316,0.55
2772,HP:0000592,0.55
2772,HP:0000772,0.55
2772,HP:0001195,0.55
2772,HP:0002119,0.55
2772,HP:0002269,0.55
2772,HP:0005474,0.55
2772,HP:0000028,0.18
2772,HP:0000062,0.18
2772,HP:0001629,0.18
2772,HP:0004383,0.18
2772,HP:0005692,0.18
2772,HP:0007360,0.18
2772,HP:0008736,0.18
2609,HP:0008316,0.9
626,HP:0001000,0.9
626,HP:0003764,0.9
626,HP:0005600,0.9
626,HP:0002230,0.55
626,HP:0002664,0.55
626,HP:0000238,0.18
626,HP:0000989,0.18
626,HP:0001053,0.18
626,HP:0001250,0.18
626,HP:0001482,0.18
626,HP:0002859,0.18
626,HP:0008069,0.18
626,HP:0012056,0.18
626,HP:0100242,0.18
773,HP:0000458,0.9
773,HP:0000478,0.9
773,HP:0000488,0.9
773,HP:0000504,0.9
773,HP:0000518,0.9
773,HP:0000958,0.9
773,HP:0001251,0.9
773,HP:0001638,0.9
773,HP:0000407,0.9
773,HP:0001760,0.9
773,HP:0001939,0.9
773,HP:0002164,0.9
773,HP:0002652,0.9
773,HP:0004374,0.9
773,HP:0007256,0.9
773,HP:0007703,0.9
773,HP:0008064,0.9
773,HP:0009830,0.9
773,HP:0000496,0.55
773,HP:0000505,0.55
773,HP:0000508,0.55
773,HP:0000662,0.55
773,HP:0001744,0.55
773,HP:0000616,0.55
773,HP:0001252,0.55
773,HP:0001765,0.55
773,HP:0002376,0.55
773,HP:0003202,0.55
773,HP:0005930,0.55
773,HP:0010049,0.55
773,HP:0010864,0.55
773,HP:0000083,0.18
773,HP:0000529,0.18
773,HP:0000568,0.18
773,HP:0000639,0.18
773,HP:0001761,0.18
773,HP:0002093,0.18
773,HP:0012722,0.18
11,HP:0000368,0.9
11,HP:0001252,0.9
11,HP:0000252,0.55
11,HP:0000316,0.55
11,HP:0000431,0.55
11,HP:0000486,0.55
11,HP:0000582,0.55
11,HP:0001249,0.55
11,HP:0001263,0.55
11,HP:0001357,0.55
11,HP:0001773,0.55
11,HP:0002974,0.55
11,HP:0004209,0.55
11,HP:0100490,0.55
11,HP:0200055,0.55
11,HP:0000347,0.55
11,HP:0004322,0.55
11,HP:0000823,0.18
11,HP:0001385,0.18
11,HP:0001643,0.18
11,HP:0001671,0.18
11,HP:0010978,0.18
370,HP:0001943,0.9
370,HP:0004322,0.9
370,HP:0001510,0.55
370,HP:0003119,0.55
370,HP:0100543,0.55
385,HP:0001332,0.9
385,HP:0012675,0.9
385,HP:0000488,0.55
385,HP:0000648,0.55
385,HP:0001257,0.55
385,HP:0001260,0.55
385,HP:0001272,0.55
385,HP:0002063,0.55
385,HP:0002071,0.55
385,HP:0002072,0.55
1947,HP:0000529,0.9
1947,HP:0000708,0.9
1947,HP:0000711,0.9
1947,HP:0002069,0.9
1947,HP:0002312,0.9
1947,HP:0002353,0.9
1947,HP:0002384,0.9
1947,HP:0000709,0.55
1947,HP:0001249,0.55
1947,HP:0001268,0.55
1947,HP:0002376,0.55
352,HP:0000939,0.9
352,HP:0000952,0.9
352,HP:0001249,0.9
352,HP:0001254,0.9
352,HP:0001263,0.9
352,HP:0001399,0.9
352,HP:0001531,0.9
352,HP:0001939,0.9
352,HP:0002017,0.9
352,HP:0008872,0.9
352,HP:0100543,0.9
352,HP:0000518,0.55
352,HP:0001252,0.55
352,HP:0001337,0.55
352,HP:0001510,0.55
352,HP:0001541,0.55
352,HP:0001608,0.55
352,HP:0001928,0.55
352,HP:0002167,0.55
352,HP:0002240,0.55
352,HP:0010741,0.55
352,HP:0100806,0.55
352,HP:0000044,0.18
352,HP:0000083,0.18
352,HP:0000252,0.18
352,HP:0000505,0.18
352,HP:0001250,0.18
352,HP:0001251,0.18
352,HP:0001260,0.18
352,HP:0001878,0.18
352,HP:0001943,0.18
352,HP:0011098,0.18
596,HP:0000298,0.55
596,HP:0000508,0.55
596,HP:0000544,0.55
596,HP:0001048,0.55
596,HP:0001250,0.55
596,HP:0001252,0.55
596,HP:0001284,0.55
596,HP:0001288,0.55
596,HP:0001678,0.55
596,HP:0002346,0.55
596,HP:0002650,0.55
596,HP:0003202,0.55
596,HP:0003457,0.55
596,HP:0004887,0.55
610,HP:0001387,0.9
610,HP:0003457,0.9
610,HP:0004326,0.9
610,HP:0009073,0.9
610,HP:0100490,0.9
610,HP:0000473,0.55
610,HP:0001319,0.55
610,HP:0001388,0.55
610,HP:0002828,0.55
610,HP:0003560,0.55
610,HP:0006466,0.55
610,HP:0007126,0.55
610,HP:0007502,0.18
169186,HP:0000218,0.55
169186,HP:0000278,0.55
169186,HP:0001270,0.55
169186,HP:0001290,0.55
169186,HP:0002093,0.55
169186,HP:0002515,0.55
169186,HP:0003323,0.55
169186,HP:0003391,0.55
169186,HP:0003551,0.55
169186,HP:0003700,0.55
169186,HP:0009046,0.55
169186,HP:0010628,0.55
169186,HP:0000160,0.18
169186,HP:0000193,0.18
169186,HP:0000276,0.18
169186,HP:0000411,0.18
169186,HP:0000597,0.18
169186,HP:0000602,0.18
169186,HP:0000750,0.18
169186,HP:0001256,0.18
169186,HP:0001260,0.18
169186,HP:0001284,0.18
169186,HP:0001349,0.18
169186,HP:0001618,0.18
169186,HP:0001654,0.18
169186,HP:0001712,0.18
169186,HP:0001761,0.18
169186,HP:0001762,0.18
169186,HP:0001999,0.18
169186,HP:0003273,0.18
169186,HP:0003307,0.18
169186,HP:0003403,0.18
169186,HP:0003687,0.18
169186,HP:0003691,0.18
169186,HP:0003803,0.18
169186,HP:0100807,0.18
464,HP:0000668,0.9
464,HP:0000988,0.9
464,HP:0001000,0.9
464,HP:0001053,0.9
464,HP:0001231,0.9
464,HP:0001595,0.9
464,HP:0001597,0.9
464,HP:0001804,0.9
464,HP:0007400,0.9
464,HP:0008066,0.9
464,HP:0010783,0.9
464,HP:0100585,0.9
464,HP:0200043,0.9
464,HP:0000202,0.55
464,HP:0000364,0.55
464,HP:0000486,0.55
464,HP:0000505,0.55
464,HP:0000684,0.55
464,HP:0000962,0.55
464,HP:0000975,0.55
464,HP:0001288,0.55
464,HP:0001596,0.55
464,HP:0001880,0.55
464,HP:0002558,0.55
464,HP:0002650,0.55
464,HP:0002797,0.55
464,HP:0004097,0.55
464,HP:0004322,0.55
464,HP:0005815,0.55
464,HP:0005922,0.55
464,HP:0006482,0.55
464,HP:0007018,0.55
464,HP:0007957,0.55
464,HP:0010978,0.55
464,HP:0100490,0.55
464,HP:0100555,0.55
464,HP:0200042,0.55
464,HP:0000491,0.18
464,HP:0000518,0.18
464,HP:0000532,0.18
464,HP:0000541,0.18
464,HP:0000554,0.18
464,HP:0000568,0.18
464,HP:0000573,0.18
464,HP:0000592,0.18
464,HP:0000682,0.18
464,HP:0001249,0.18
464,HP:0001250,0.18
464,HP:0001252,0.18
464,HP:0001257,0.18
464,HP:0001263,0.18
464,HP:0001537,0.18
464,HP:0001635,0.18
464,HP:0001810,0.18
464,HP:0001821,0.18
464,HP:0002092,0.18
464,HP:0002120,0.18
464,HP:0002383,0.18
464,HP:0002637,0.18
464,HP:0003298,0.18
464,HP:0004050,0.18
464,HP:0004374,0.18
464,HP:0006101,0.18
464,HP:0007850,0.18
464,HP:0008388,0.18
464,HP:0008402,0.18
464,HP:0100543,0.18
3307,HP:0000252,0.9
3307,HP:0000271,0.9
3307,HP:0000343,0.9
3307,HP:0002269,0.9
3307,HP:0000286,0.55
3307,HP:0000368,0.55
3307,HP:0000160,0.18
3307,HP:0000233,0.18
3307,HP:0000324,0.18
3307,HP:0000494,0.18
3307,HP:0001176,0.18
3307,HP:0001249,0.18
3307,HP:0001250,0.18
3307,HP:0001279,0.18
3307,HP:0001288,0.18
3307,HP:0002571,0.18
3307,HP:0002650,0.18
3307,HP:0003196,0.18
169189,HP:0003687,0.9
169189,HP:0000508,0.55
169189,HP:0000883,0.55
169189,HP:0001290,0.55
169189,HP:0001436,0.55
169189,HP:0001520,0.55
169189,HP:0001558,0.55
169189,HP:0001561,0.55
169189,HP:0002194,0.55
169189,HP:0002355,0.55
169189,HP:0003458,0.55
169189,HP:0003803,0.55
169189,HP:0004488,0.55
169189,HP:0005268,0.55
169189,HP:0008180,0.55
169189,HP:0008994,0.55
169189,HP:0008997,0.55
169189,HP:0010546,0.55
169189,HP:0000020,0.18
169189,HP:0000028,0.18
169189,HP:0000544,0.18
169189,HP:0001048,0.18
169189,HP:0002021,0.18
169189,HP:0002522,0.18
169189,HP:0002747,0.18
169189,HP:0003477,0.18
169189,HP:0003738,0.18
169189,HP:0008981,0.18
169189,HP:0012768,0.18
44,HP:0000174,0.9
44,HP:0000268,0.9
44,HP:0000368,0.9
44,HP:0000407,0.9
44,HP:0000463,0.9
44,HP:0000486,0.9
44,HP:0000639,0.9
44,HP:0000648,0.9
44,HP:0001250,0.9
44,HP:0001252,0.9
44,HP:0001347,0.9
44,HP:0001392,0.9
44,HP:0001939,0.9
44,HP:0002353,0.9
44,HP:0002376,0.9
44,HP:0004322,0.9
44,HP:0000348,0.9
44,HP:0000431,0.9
44,HP:0008207,0.9
44,HP:0011344,0.9
44,HP:0100022,0.9
44,HP:0000256,0.55
44,HP:0000505,0.55
44,HP:0000508,0.55
44,HP:0002269,0.55
44,HP:0007598,0.55
44,HP:0000260,0.55
44,HP:0000518,0.55
44,HP:0007703,0.55
56,HP:0000364,0.9
56,HP:0000478,0.9
56,HP:0000504,0.9
56,HP:0000592,0.9
56,HP:0001000,0.9
56,HP:0001369,0.9
56,HP:0001373,0.9
56,HP:0001386,0.9
56,HP:0001387,0.9
56,HP:0001717,0.9
56,HP:0002758,0.9
56,HP:0002829,0.9
56,HP:0003355,0.9
56,HP:0005645,0.9
56,HP:0007400,0.9
56,HP:0100593,0.9
56,HP:0000024,0.55
56,HP:0000366,0.55
56,HP:0000787,0.55
56,HP:0001597,0.55
56,HP:0001654,0.55
56,HP:0004380,0.55
56,HP:0004382,0.55
56,HP:0004690,0.55
56,HP:0100550,0.55
56,HP:0100773,0.55
56,HP:0000822,0.18
56,HP:0001658,0.18
56,HP:0002621,0.18
56,HP:0004349,0.18
963,HP:0000040,0.9
963,HP:0000098,0.9
963,HP:0000158,0.9
963,HP:0000179,0.9
963,HP:0000276,0.9
963,HP:0000280,0.9
963,HP:0000293,0.9
963,HP:0000303,0.9
963,HP:0000337,0.9
963,HP:0000400,0.9
963,HP:0000445,0.9
963,HP:0000818,0.9
963,HP:0000830,0.9
963,HP:0000975,0.9
963,HP:0001072,0.9
963,HP:0001176,0.9
963,HP:0001182,0.9
963,HP:0001386,0.9
963,HP:0001769,0.9
963,HP:0001869,0.9
963,HP:0002758,0.9
963,HP:0002829,0.9
963,HP:0003859,0.9
963,HP:0004099,0.9
963,HP:0006191,0.9
963,HP:0012378,0.9
963,HP:0000164,0.55
963,HP:0000664,0.55
963,HP:0000687,0.55
963,HP:0000716,0.55
963,HP:0000739,0.55
963,HP:0000819,0.55
963,HP:0000822,0.55
963,HP:0001231,0.55
963,HP:0001609,0.55
963,HP:0002007,0.55
